Date,Open,High,Low,Close,Adj Close,Volume
2020-12-15,949.500000,966.000000,941.250000,944.400024,939.161194,6027383
2020-12-16,953.250000,963.900024,942.299988,960.349976,955.022644,3019484
2020-12-17,966.000000,984.500000,960.500000,970.500000,965.116333,5264719
2020-12-18,972.950012,977.000000,955.549988,972.099976,966.707458,2190840
2020-12-21,983.000000,991.799988,875.000000,931.700012,926.531616,7855180
2020-12-22,945.000000,962.049988,913.900024,954.549988,949.254822,4802339
2020-12-23,957.400024,969.700012,948.000000,963.349976,958.005981,2054965
2020-12-24,969.000000,981.500000,961.849976,976.200012,970.784729,2227518
2020-12-28,990.000000,990.000000,975.200012,983.750000,978.292847,2513101
2020-12-29,984.000000,992.799988,970.500000,977.250000,971.828918,2122259
2020-12-30,982.000000,982.000000,964.500000,977.599976,972.176941,1911823
2020-12-31,976.200012,994.700012,973.500000,976.849976,971.431091,3463094
